TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,非银,食品饮料
2022-07-29,17.10291981127331,-2.1505864862091375,,,,,-52.60971318012606,-12.597330049181126,,,-16.609328151314983,,,,-0.6577197284518476,-0.4094187879932276,,0.19338910548393354,-11.065277342552532,,,1.5051001566843834,1.261478995512804,,37.28873699551541
2022-08-05,-17.172607410427233,2.0476319262243594,,,,,2.17011201554054,-14.463027024532897,,,62.232419608859985,,,,0.14736687160350276,0.003053478904034179,,4.924583194110301,7.666595042147581,,,-2.962475867842061,-2.2966484883587808,,22.36279455974413
2022-08-12,-0.16910634601391747,0.19570094325033072,,,,,-55.54546786748228,-0.9233450062983162,,,-14.40400872331249,,,,-0.4213473959649916,0.38802009534683285,,3.671172826783936,-35.7912929097916,,,10.264315159626463,1.8023011907630744,,1.5196328843323865
2022-08-19,0.4512236469240909,4.844237618785271,,,,,-49.56545867458112,-0.6789765083983493,,,-39.367465924017345,,-0.5390032150960277,,0.9421522340848247,-2.942884028876865,,9.145730416744833,-14.74634963335221,,,-0.6992928066877009,-0.035198766051384084,,11.15368664907706
2022-08-26,-1.5043247656935335,2.5439553569681035,,,,,0.49154868002857555,-27.583053656782866,,,-7.129080280506355,,0.44950971099321324,,3.977036475916559,0.011869811084323223,,11.78720156135663,-1.78627733116092,,,1.1281529584749062,-0.9042369143941752,,-41.737347893288884
2022-09-02,3.708571732368961,3.169231025826581,,,,,5.419022272075787,-1.790207775037691,,,65.69486234861529,,,,-2.9832396231986826,1.5884771676485114,,15.206440084336883,-8.225426995645437,,,-0.6117338769355811,4.852779110658754,,-18.203527666546904
2022-09-09,1.539997814194031,-21.57484928605622,,,,,-64.83070602746534,-0.9773337089654124,,,-31.77001153591136,,,,0.36228249196669465,1.9505793829786489,,-14.264520343652231,-8.735014396638203,,,-9.775089416869205,-1.0421805336243777,,0.31141604370002945
2022-09-16,1.9663182848090985,-0.4696112728173174,,-3.956029944013153,,,-15.961308225410649,-25.47044211676721,,,-19.516741124925716,,,,1.0021380055319016,-3.089427664280773,,2.160163978204994,-28.887508007796605,,,3.3904861659504064,1.9597234041645137,,13.184811612224824
2022-09-23,9.038765818998282,1.630304196403607,,-2.2437580633741807,,,-3.3604060158982803,-2.813618059741546,,,-27.254189493435653,,,,-0.029121303194013636,0.061243971469426756,,-7.822460312085507,-4.244927044344304,,,12.324122899075496,1.231879856222775,,-17.45911015038819
2022-09-30,-5.081440159495704,17.07834377101191,,-3.7166692352450514,,,44.5841601612637,-12.724586015678199,,,28.508567201473166,,,,-6.989816967296245,-0.08835106217999668,,1.7984558111671372,-27.246216068661504,,,-0.32673495848550926,-1.02616362950354,,22.03443818948256
2022-10-14,-2.882684002848896,1.4177562424600962,,-1.8446532520206396,,,3.302770783690601,-2.264322712074707,,,-36.44482593156626,,,,-1.1341173483122637,-0.46123157558461303,,-36.701426496838096,-0.960083705306534,,,4.981561589566253,-0.10538352139367994,,0.27047947414425355
2022-10-21,-12.78777512049428,8.965557578959436,,-1.3138206450819165,,,50.11237019525416,-20.30193752852338,,,-59.37420340031499,,,,-1.2162994107108895,0.11886107795128398,,5.710422027145764,-1.3670430571773056,,,8.027925679312808,-3.5865270087089263,,1.4021153733036602
2022-10-28,22.198990597415094,-21.45694169799264,,0.5316797098024723,,,25.286076542021437,65.39276191031193,,,-37.67469354095669,,,,0.7787998099089154,-10.140840598536016,,20.715628025588288,7.016079273053656,,,1.0730332311969302,-17.8939315739701,,2.7029089638569532
2022-11-04,-14.689807915630796,6.574774487130087,,0.021904134475907618,,,-15.707636438113001,-6.470032857527139,,,-14.115463958275903,,,,-0.2621353835880246,14.182609215343291,,-0.6882586422969412,-8.344808187802023,,,-21.65066616042008,3.0714762441733345,,13.158337044022746
2022-11-11,1.5971098829624144,-6.616032636644121,,-0.10729069358718676,,,2.1220512833467993,-4.11901632804869,,,22.65507826539274,,,,0.5469247615997792,-3.6096315141387114,,-6.129030816012501,-14.552319947611554,,,-30.377498079858366,-0.8878834658350191,,37.698864503624435
2022-11-18,1.4147245975890324,14.505882583251271,,-1.5924252066690379,,,4.183743263108821,-13.759425051931546,,,-73.75543495537119,,,,-0.13103939267250395,-0.478534656738276,,-2.5968973962807236,-12.094115467687958,,,0.4268709420850967,0.7439269948511801,,11.245813098785055
2022-11-25,-3.2552186295747707,-0.08735650129974426,,-0.5560520932723793,,,-64.17920468400499,-8.422801316026423,,,59.78067790612407,,,,-3.895203685371673,0.17704223444675307,,-0.9215170326592765,65.50387258896801,,,-0.5933027120726952,0.6024130649528749,,-41.91436171597314
2022-12-02,-11.699694376967718,5.665463879818546,,10.753303416020785,,,-47.418717028052775,-27.42221572400774,,,-58.618291578917166,,,,-1.6283797639384243,3.714010827486545,,24.479497287497317,-11.782056885061165,,,21.558873505736553,-1.020826652079212,,20.5668752219035
2022-12-09,15.20087994345794,5.357345377282876,,0.3616278379687492,,,-62.76600314434586,-1.8286411522234853,,,3.129149651653341,,,,-2.305669018156853,-0.08998793248771149,,25.97468979458258,-21.859008940754546,,,3.5770865038775117,5.049164746722801,,0.1810270724486017
2022-12-16,14.473072663378716,-1.8819454959240653,,-0.8334151712412903,,,58.88744243344574,-26.673941922008588,,,0.4657762667065155,,,,-1.602580662973185,0.5807638736345154,,2.253176193773403,-9.657619123185086,,,-10.82087091216312,-5.819356305162211,,-32.54416789149925
2022-12-23,-6.190881263248591,1.9311734350223138,,-3.133822790260725,,,13.85835078795269,-1.4662301224551046,,,78.68820494879395,,,,-6.001477688041776,1.5200958100625277,,3.955149853009014,-17.00287138231127,,,12.248024297688207,-1.8411048793442364,,11.6101400709388
2022-12-31,-0.13558070511408093,-2.6488195145233657,,-11.88192616015426,,,-1.2086675018065485,71.40691339392863,,,0.5187054891083749,,,,-0.03315092332581526,-6.354574233884611,,2.67789870212276,21.447698963044388,,,-0.20296174741090311,-2.700921169055076,,29.112592184229865
2023-01-06,-8.540059226837316,20.263012228742824,,-1.6385234661394992,,,52.52272836295107,-5.959050827729174,,,-1.8776257094602902,,,0.5855213432722055,0.8152124647552179,0.1145009694069049,,-28.18447867166338,-10.274377806990834,,,-0.3748215621354327,0.9545830767005707,,9.756894446623107
2023-01-13,8.634018723989588,3.7156741500447805,,-0.9606405286661273,,,-10.209902128024419,-6.473199741368797,,,2.4980712759329107,,,16.882440876772815,0.2463046433130054,-8.887017930432497,,-12.712633493849475,-1.8681136742189794,,,-39.72257654831179,2.741938660631271,,1.0532824845758064
2023-01-20,-11.001922759446622,-6.09379655394657,,-0.9675175138940701,,,8.834792758837612,-20.497445029340252,,,10.847297785296188,,,0.4734307113290488,0.09387372082199931,1.1468730637327404,,31.817547600128314,-5.458704680446278,,,1.6028561192424677,-5.564393853851977,,2.213056414667034
2023-02-03,6.999103281747519,1.8864817781745766,,-1.2099013018524927,,,10.884232398427987,-8.41498051871999,,,-1.9652741640381133,,,2.025096926872536,1.7886393141421506,1.6870326357612588,,-5.36409161183332,78.97589644617364,,,56.414632193185724,0.14604154629708388,,-19.423446063620638
2023-02-10,-2.0238742606682623,-0.10819666152009022,,-3.803476326044909,,,-19.046774634711223,-10.973703773160505,,,-2.944469254152142,,,-12.439066052902291,-7.262877425915434,-3.514569803033993,,-28.155461143561677,-29.104118844340512,,,-2.9573004068003197,3.0738101619788116,,10.306352586748496
2023-02-17,-11.332925345048267,0.9079805015175075,,-1.4636102179871369,,,18.077062922592205,-0.7823614320065087,,,25.134865607729655,,,-3.0881526591329176,-11.07335330164312,0.6852685740481528,,-14.381559903732883,-8.850399549614211,,,-3.186780082931602,-0.04235404411813601,,24.97016191393388
2023-02-24,-9.052693124890801,6.545113229690872,,-1.581615572352109,,,-57.45447534821389,-11.365395779512536,,,-34.51463105115197,,,0.7895775281241271,0.015719262102267012,-0.02953186966438015,,1.5997341057628898,-27.93735780237315,,,0.569845307357637,-1.0459739376171366,,1.5274868457535082
2023-03-03,-17.808306441939447,-1.043212993660317,,-8.18380989019915,,,-69.854011117968,-14.39534411304536,,,1.326766772273178,,,-6.065148220778685,14.179824006075183,0.03625975113482227,,-2.0151039146079266,-15.007867863051892,,,-0.328553577062105,-1.1528109593235942,,-27.52816408173438
2023-03-10,-11.187266128456098,18.231902783194144,,0.5594698807300401,,,20.598605908594976,-7.647202785350621,,,-20.10481299730569,,,-0.9430396512006581,2.0932372114428817,-2.7291296653233705,,20.967243817311815,-15.999284989624348,,,1.6244948292304482,-2.509756702647954,,0.18406913037979453
2023-03-17,-5.462571605316878,-22.759163100138974,,-0.04661499548703075,-8.664812977103033,,11.559683502604523,-7.6838990954599025,,,24.159436282537257,,,1.8632358161794116,-2.7927469906288227,-0.02042267548468148,,7.497721497071085,-15.660002047950023,,,7.576077930165445,0.12123322238335196,,-20.304728394092383
2023-03-24,-10.13828948091946,0.10084035376850986,,-3.8750113998896425,-5.394980372838646,,0.44076734970711606,-12.487491917841274,,,-7.075400179779183,,,-12.37252093435203,-7.224622337233228,-0.6901772214042279,,2.6443513108928456,-12.33462312790915,,,3.0473727222052176,7.950367547801417,,0.765323713332665
2023-03-31,24.344180614015986,0.5230668218739154,,-0.0012789800460946063,-1.9309768112442391,,-0.7365032109125209,-23.791865874570576,,,-0.7365061895344966,,,4.739347650990004,-0.8722377572700505,-0.45410809450317907,,-12.322511594872065,-3.2558836009193586,,,-0.5519929960099894,0.46149782173002,,20.16360421755501
2023-04-07,-14.755289502486105,0.16690743782134343,,-3.8273669246695556,-1.5009351446551376,,-7.527742060553731,-0.3801401900419339,,,6.015783076162332,,,-0.36710394919924005,14.89431571574772,0.42415404501818466,,3.1705706637427613,-20.228643332771153,,,-2.7387958061172624,-3.9188590470070337,,6.365989368042267
2023-04-14,9.071246212618084,-0.5890011739151938,,-0.38367340325474925,-1.2559596442974217,,0.5385576558510039,2.0984288069256927,,,9.48822408078145,,,-3.2769684048798666,-5.287627874740005,0.7355172782646161,,1.6841558247242394,-1.2403982259171045,,,3.490027332551963,1.2746939951325607,,19.896007985462266
2023-04-21,6.086167145576616,0.05743287710653611,,-7.027894792830745,-11.856588912356056,,14.36454984670737,-11.260662454864125,,,0.07690337964924598,,,2.032952222091572,4.215718054347106,2.1133970246312863,,2.5260026946582883,-20.28898004721939,,,0.29149161444055394,-0.06997189209878338,,0.08192879617613447
2023-04-28,21.183803008589432,-4.317636740120215,,-0.10170488486735284,-1.1399041718002532,,-17.788306407024386,3.955349706568363,,,-0.03792766158392702,,,-0.745555952232722,-6.63751027971571,-1.0863525746264915,,-4.279996125738117,-3.5818444490974923,,,3.2441142177264153,4.678212108056109,,0.6026886724031936
2023-05-05,-10.229708782686235,2.1155678896351824,,31.146670949967564,-0.015817649417089213,,-57.441152212566074,-26.940436609706772,,,67.32161912379249,,,22.509148952557183,-0.3599524312344953,0.8907605413428508,,-8.090710078363337,-35.56795665599442,,,19.295378112214618,-0.3246508106087321,,19.89691921670732
2023-05-12,-24.056820018470606,0.40730016420236925,,-26.190874645342795,-26.70790461600999,,-48.481491461234,-4.065398845052432,,,-13.185289202641815,,,-2.536469869169153,0.46922498454040357,0.053198684216956685,,-27.776050169650038,-18.014036876802866,,,0.260396024876689,-0.9865498001734371,,-21.047906777237543
2023-05-19,-0.9174222751187104,9.352192312381,,-0.09131404081611795,-0.7197186819106894,,1.7835257030996212,-2.976271651668408,,,-60.927295815316924,,,-3.3437271927153516,7.272716972756579,-0.09584982612209192,,14.370027685672552,-27.56649670070406,,,54.63272050569627,0.29927287078555564,,5.77274407416132
2023-05-26,6.507991270890489,-6.849100452753431,,-0.4136319781022142,-0.2817036597314111,,47.99440709879134,67.07376338728453,,,-78.55675840605917,,,9.885973159145935,-5.679728784524578,-2.300215825468254,,1.5275869478788344,-22.891258681639854,,,-2.9558456258842947,-18.627809552385028,,6.987142090936784
2023-06-02,-10.894596103500126,6.061890000671561,,-1.4429780015801017,-5.02099453175077,,-1.2709820373084477,-17.85177158529458,,,63.28835539057511,,,-12.422829640686597,4.29113955923314,-7.701877322156335,,6.1957944380226415,-9.691940459393653,,,-34.06664812260139,0.007741486437781997,,-21.654854933660364
2023-06-09,19.529828422958484,7.618691083563135,,-10.635531109632169,-0.3114841018982246,,-3.763207378887081,-18.405881888585384,,,-37.99212097207467,,,-1.1295274542635583,8.29979545879042,-0.09027675306839518,,2.8467779849969768,-7.578121337552582,,,11.308303974766464,5.111232385166344,,0.7227063814817417
2023-06-16,-17.50975595725905,4.474454098353164,,-2.2951431983437067,-3.703359721595605,,-44.20930718733521,-14.854311055716952,,,-54.133969456523886,,-0.00261208551284222,0.0001822366389190727,-12.827453142294349,3.1873653693949353,,4.319096751093183,13.175988045210019,,,11.99540410070912,1.1158511079801368,,20.463153097587483
2023-06-21,-3.880760996948337,8.254710920161349,,-6.058037866369857,-0.28613698596408016,,-65.1692597118071,-4.718583420956833,,,-43.75352413635247,,-1.2884196819097922,0.056445610123531775,39.632816224165,2.596424234394246,,-3.0161838715300293,-19.978749252553108,,,-12.398164370568518,0.6754468984641815,,-21.561920785491978
2023-06-30,15.027423551340823,23.422744661908517,,-11.577552490966742,-1.2564223001021877,,24.674995807404933,-2.2440061587338525,,,-50.354305003762704,,-2.441581110470442,-1.1006746970230175,-0.8749988022696076,4.001096818526313,,0.00016104105214020947,52.15350251053812,,,-23.99962721130751,-1.0790820313460185,,7.9819463331048155
2023-07-07,0.6670034248120128,-0.3838448418385337,,-6.729412887082795,-0.2964255784890085,,-67.80887074238305,5.523570066164587,,,-3.171587557199912,,0.8828287031953475,-3.0844565002216147,0.15208312925468542,3.1248171196920285,,24.234536602290493,-7.59750680918568,,,-31.701672542958413,-5.757815868794315,,0.5387295067136034
2023-07-14,-12.185354564089536,2.390856686853855,,-1.9814038897785107,-0.09674379858458955,,-14.042307967365192,-3.005505007990019,,,0.9995124410112366,,-1.2906195256033681,-1.0676452574774973,5.59443287663487,4.202292075234207,,7.159139092814264,-11.970209139953006,,,-0.5052993095707436,-0.9021866663531156,,-22.22143903827909
2023-07-21,-15.744048124447934,1.330075783283389,,-5.450861196214732,-5.257857116172142,,48.8741941840755,-8.297646159993874,,,-82.56281454065335,,-0.08270250185096496,-10.697334530241944,1.177370606329863,0.7043992753590204,,0.5881196457063184,75.91852080612911,,,-0.07205188890714709,4.791897026751111,,19.866462722192058
2023-07-28,-2.1630237506505683,1.21885778074199,,-13.587235781271744,-7.939287435694078,,11.682781981588878,-12.349949566055173,,,-13.993064760863666,,-0.002925207654582939,-3.122734695312161,-0.01368185438227365,-0.02828016230611269,,16.915118526761006,-10.796246615710546,,,-24.471831182646365,-2.877930170277857,,1.4987026957295848
2023-08-04,-7.188487300305132,7.389667416905958,,-7.447096662564517,-6.842662004885495,,-0.5893153100646583,-5.885570872353003,,,-36.58287409227052,,-1.3053138776720523,-0.369438104316812,0.9296535077309188,2.653009132049415,,-14.173968154419416,-26.327941089050103,,,-0.23007299771235898,1.557226502434601,,0.08472212850094636
2023-08-11,3.1455608556750057,-11.168920201381004,,-0.2510227797614283,-13.972566861541557,,58.369774327015534,-14.66343662503514,,,-13.261402350237327,,-0.0687043782037206,12.47106738349975,9.259678506459531,0.17593038967884123,,6.097525151356552,-26.382671347151444,,,1.6865234925847787,4.497826735762308,,5.999295974508438
2023-08-18,-9.190254202165546,2.980438748520821,,-0.0843892461026933,-11.77567877580584,,-0.6557303781669201,-3.0466255551595456,,,-61.355947910679824,,-0.00504154230533785,-0.6964530586892699,-7.655230340328956,0.3450333520630118,,1.7248421372230835,-2.1732171098153277,,,-2.5657618358494894,5.295434283312847,,20.925542518434394
2023-08-25,21.380185332059664,-0.2832886937172358,,-0.19066483563596484,-0.6941161693717025,,13.902471395917738,-8.347794400289352,,,-10.075706683400744,,0.8711637534849093,5.355912570427478,16.470558308437038,-9.078780066456654,,-27.809001007367193,-3.0912475311859833,,,0.5214690241201332,-0.6780162115026342,,0.5728791913339534
2023-09-01,-4.951207165397506,-2.7603855577571137,,,-0.09592435064874508,,-4.946240344652014,-2.159806810137079,,,-2.646583364672129,,-2.408791199322922,-0.6013050207138315,,1.7048314715102018,,-12.427329611650435,-2.9384252110827846,,,2.6729247856998057,2.3636583674240557,,5.9762609014756265
2023-09-08,-20.231457489739157,9.732891987007353,,,-26.677824625681577,,-11.542946779895662,-10.639992328211447,,,-2.3538908196310477,,-0.07224175884154209,-2.229702235528122,,-0.08807133528155012,,25.03101946996877,-5.089482375879737,,,3.0875729847333786,3.3997124019293303,,7.364024425399137
2023-09-15,-16.57941301885378,-1.0449024582157616,,,-7.478085970885487,,30.869454624210285,0.860818742679837,,,-12.24669883745134,,-2.470306918875835,-8.607302476633178,,2.834945574601567,,2.9900375892273194,15.544702248790994,,,54.30462354350192,0.07274605525206179,,1.6759045875844176
2023-09-22,-1.26532842878731,0.7184067526126304,,,-6.587163654699138,,-59.92702772771065,14.27334839430643,,,-23.6502264435893,,0.901309167136615,0.7210637867569836,,-7.3072826893430305,,-0.3827778552757868,13.633598493293414,,,-12.750686479126012,1.3640959002616162,,-22.337555114203404
2023-09-30,-15.649198489402613,-2.4926095822656107,,,-10.636397490545882,,6.281325857806037,-0.8299627798975986,,,-3.114788967133154,,-0.021679570945857693,-5.517993923712229,,3.694926745746838,,4.731296332070357,-19.708603513838547,,,-29.293502131511325,-2.614043694016588,,-21.706394389874163
2023-10-13,18.813030971934506,-5.7096246548777385,,,-0.2907259865618286,,0.6100874886372272,45.566349030761295,,,4.282098924479086,,-1.335464905794246,0.6307022807885865,,-1.0636152766510314,,1.140337102238855,-17.48363089492745,,,0.23510179091365224,-15.83591692063014,,20.156870080780614
2023-10-20,3.6309230040809526,0.8990495666979912,,,-7.163094795383887,,-73.00759632218242,-3.1713647773947753,,,11.818872536536592,,-0.07075093101953897,4.2367596995474,,-3.2217427351427106,,-6.4645977545254265,-4.313345354882136,,,21.634984171151025,-2.989411520036026,,0.09330625854484369
2023-10-27,-11.422911507939403,15.237471085762934,,,-3.665613330525593,,-4.052887769241563,-13.609009029103351,,,3.028362570305857,,1.0685004338053163,-2.5302667395318332,,-2.5379818760213277,,-24.30686230665995,75.1739555924503,,,-34.64338096771964,-1.0482229158802305,,0.7084687425023041
2023-11-03,-3.4421211793842774,-3.7203463828064716,,,-1.0433947140689965,,48.988452832092385,-17.36930709517117,,,3.086761533482462,,-0.018248640135005566,-10.651851627327172,,-0.0025222696988194543,,6.54198355897012,-55.86031103207822,,,12.099933472768504,-21.175912942025555,,-25.363129491247285
2023-11-10,31.14265510310065,1.1756034084217077,,,-5.438866864383623,,-15.090113436422705,-33.828002820774934,,,0.9262376928038882,,-1.3117082363363683,-2.3271674625583065,,-0.4016861268750953,,31.48844046211865,-34.7803947840337,,,0.2740795999022678,0.1852625562664933,,6.541088999497662
2023-11-17,-12.367310317389693,-3.7056605034608516,,,-0.255749997333535,,-52.05096618758434,7.10606261917936,,,-4.66005202394549,,-3.048498489583526,1.4898588748264576,,-2.1101831788523393,,-0.35732268901306363,-6.076781699488037,,,7.5194090698302105,-0.9427558932505276,,7.804890328163959
2023-11-24,6.233184931975132,-3.3041019419292663,,,-1.856519090115723,,-66.97772810082988,-1.4269640667056804,,,14.649990572693309,,1.1692216335906163,2.115757077518769,,0.051531598972509474,,-10.961981709120886,-31.215367539787845,,,11.711067903184173,8.534574019446245,,2.008435434164811
2023-12-01,-10.801630782046821,-3.5996389348169915,,,-1.6586252247502653,,12.814228719394519,-19.27558836576077,,,0.5417340713308871,,-1.3574084446917036,0.46914274632736924,,0.7422992377572952,,-17.424188215644485,-7.974376217112377,,,-3.140071098250499,-0.6171244643002016,,23.33109142888583
2023-12-08,7.485134850050307,-0.9192022508018913,,,-0.37246201354925107,,-14.320606741193359,-28.42334552112945,,,-7.143899528914622,,-3.523261013400989,-11.871232711556315,,1.03865226039921,,0.5869707499149481,-19.731937254120545,,,-34.58029738334453,-1.335721489761239,,18.565457343769097
2023-12-15,-8.171864955846958,15.806413330792498,,,0.9213901787501053,,-59.93202633136535,-8.389617043803423,,,-2.1544885100274387,,-0.024867266963845062,-2.595870058913442,,0.054211895194864426,,7.652779739713464,-1.1402184619823563,,,0.09924221044398429,10.343270188743444,,0.10175242942424523
2023-12-22,-4.223680115294574,2.6654929855200584,,,-5.933379428809545,,-49.61420765565779,-14.386906635033254,,,-5.094009755800276,,-0.0759024400340026,1.1293739600046084,,-0.09063358090556528,,6.054589496895232,-13.316878565026622,,,-0.88792652668763,3.6707420680155867,,-21.321389687747544
2023-12-31,-5.490395729783851,-1.6010986277206403,,,1.0868390853242031,,50.56494140034185,-1.1020030482120837,,,1.3997903715949203,,1.2069315187796672,-3.0646070255345257,,-7.260087884081017,,5.0240902759022505,-43.32415016788479,,,-5.84425320834047,-1.1706666196125552,,0.8050890496851518
2024-01-05,-1.7146751734904389,-0.19933223195953786,-0.6998091875025938,,28.55680557983934,,1.3416960752997549,-6.394951501056833,,0.16589800119671363,-0.3132468967008894,,-0.03890337330959719,-2.5376531518589935,,-0.08070054158032869,,35.330322207149095,-8.309382713008791,-0.09138727156992174,,0.9024803513122244,-2.076849276350749,,7.940282834260134
2024-01-12,6.838187265084212,2.6265438994402843,24.8773769417369,,-3.873700181766976,,0.7053860622574198,-13.76329538626391,,-0.13111133997530344,-4.946035323758896,,-0.07766816880306039,2.837424133185423,,0.6369136500136903,,2.193912098754216,-26.224769738065504,1.204299745646206,,-16.556212355174246,6.2529727124224355,,9.666610138178145
2024-01-19,-2.4951855520421757,-23.015848057484916,-0.023262636657160735,,-3.9729097521850965,,3.358214494492951,67.02301700145453,,0.22575101861436508,-13.828525570704185,,-1.3734342567992437,5.355070455890808,,-0.9901490364227313,,-18.46466119131547,-20.383357968166226,-3.973327791037412,,3.7963460221352903,-0.11097146592710953,,-28.50304888828706
2024-01-26,7.682603544227449,6.274280353032846,-2.039107847040172,,-0.12785377491809927,,16.93699133097615,-4.951470336674565,,0.15469481332618132,4.699670316256517,,-3.5553525956503265,-2.755012715391107,,2.986011445701854,,1.9284092744541823,-7.223238279154284,1.090273583992192,,-38.25012539457279,11.537993597613374,,-1.4033938557139412
2024-02-02,16.572079520739003,-19.883071258232185,0.9567116769567708,,-0.015031698813233664,,41.742179402094116,-33.53252276721839,,0.1271135128544728,-3.0215980428816116,,-0.03895292784959641,0.46385778967565405,,-1.9725068737061229,,-3.3977986837805023,-7.11677634736742,-0.9348668173780857,,4.67544004800139,0.4545204266925742,,25.696634559820694
2024-02-08,16.04820079062875,4.120861318735598,-1.2881248070790834,,26.092411774124475,,-66.70105257458599,-3.9930766195355556,,-0.07797220029785334,5.204337335899189,,-1.4282719757472095,-5.791419053246161,,-0.10120180281053223,,-19.417215496232842,-38.12398856788397,-0.05598292329781014,,-47.27131948781952,-0.39539013165144843,,17.677679318409893
2024-02-23,-0.06187010931782555,1.2451637423289361,-0.0935258357239568,,-0.6969618143007644,,-7.383296988038476,0.4000523920500214,,-0.10991959158051179,-1.0630233016593653,,-3.7100691691975727,-4.685533912467674,,-1.0033657098765818,,23.104070079997314,-5.432549510306662,-3.750164542060689,,73.42569932624218,-2.227886014928848,,6.202972517544145
2024-03-01,5.57754509893167,11.94813318566382,-2.6806069036772104,,-3.8524203959737298,,10.556045065634166,-9.89737103323796,,0.1682764065588645,-5.723973592315119,,-0.09436881487041607,4.40044013214827,,0.16405017826011176,,-1.0408424057711374,-22.1115347073669,-0.09337964260978171,,45.15342221167653,1.7484615187305959,,-19.738307237009423
2024-03-08,0.9949365821909213,0.9882265990331136,2.086237133840329,,-2.2431689805896706,,-49.13071604430552,-4.041916052575312,,0.1842910165565761,-2.12325381703035,,1.2485819072072686,-9.243216535653087,,-3.779985860129462,,1.6867213238950136,-19.408406048509782,-0.059193000816539276,,-3.446034719388652,-4.466615746466468,,-6.093004146547419
2024-03-15,0.712287481135338,4.442768227720038,0.43788000999108423,,-1.7565942258594371,,-33.41990266150546,0.9961428127413877,,0.17423120787357693,0.6416777847134831,,1.2661125222354148,-4.191946627508598,,-0.5615550885017736,,10.603011099331182,20.910691307644544,1.079946837894589,,-12.148610202261189,-0.5000501203978114,,2.2821974876500173
2024-03-22,-4.836662536078664,0.35358071806960667,4.107110964574918,,-8.494873363682293,,9.519660016548263,-10.240167564335103,,0.17726981842345746,1.1364502942037396,,-3.692253922933215,-1.471421278281586,,0.5381381171079244,,-17.37124834374735,-0.16569542792783704,-0.9803217679908002,,-0.41144725898594614,-1.778395581532312,,24.63393747761245
2024-03-31,-4.821122166295286,9.931148644454838,,,-0.9833365857977008,,-7.772702336707672,-4.892060443052966,,-0.10646059200947189,-4.1669722165996195,,-1.4467792141833173,-1.0303570783299851,,1.1177554854807654,,2.6898142239799867,-12.145342264263357,-3.498800502779092,,-0.26430106611193926,-2.4528652449534976,,3.8108078034518513
2024-04-03,-2.004176186654587,-0.06519245835984036,,,-5.196650125522165,,-4.49149374082102,-28.765013497822938,,0.2557439688236869,-1.2573533353104724,,-0.14363942565436746,8.017780851542076,,-0.07825834928564705,,3.501905588205715,8.177500293726109,-0.07889219617888978,,1.3941201819390372,3.0251757268856214,,-1.2179700030042908
2024-04-12,18.761247565193127,3.3034242610099307,,,-5.382123066886887,,-60.17036948642799,-0.23993654046646218,,-0.14503127907519509,5.376118870292542,,-0.03763399907029923,1.7560352950717983,,-10.888365861798672,,-1.7306118555323171,-30.55695755793493,-0.9719935759804894,,-1.1026577612893005,-0.620787855703786,,18.979665168675243
2024-04-19,10.234718291440522,-4.90284530656817,,,-0.30269902361189793,,-11.013691808693135,-1.090223038183215,,0.18572820482883765,1.0791089977757684,,-3.8640483760439914,-5.145240916146043,,2.2642769292619587,,1.1629606978083644,-10.898073120453077,1.0071740274725933,,6.253876718754649,1.20179362519176,,-29.58944305941849
2024-04-26,-0.41128294443223534,4.20189455079286,,,-0.6400638406175138,,0.3356667950875798,-12.07568896999567,,-0.15412352182898714,-12.471052381309786,,-0.14432539106204276,-0.15007427964722442,,17.637082602012324,,-9.136335839946536,-22.750615142078523,-0.07751964219450211,,-0.277628609398464,-0.6508741878093254,,8.8667952083348
2024-04-30,0.4894220799867895,-24.6734301996235,,,-1.2586504873410198,,15.685073259981088,2.9142015105083052,,0.19161280701141076,0.7592922078075577,,1.311230813076499,-4.460112264992952,,-0.23139962558832303,,0.6848112864403761,-1.846859301912402,-0.05602021857229902,,-38.910308183005796,1.1499109708256867,,9.192953451770155
2024-05-10,-1.6335088945373006,0.9538184881057098,,,-10.89518130524094,,10.805207382644856,-25.782922705663626,,0.2736225352420788,10.067943943245517,,-0.03866290743204425,-1.5960991873519237,,0.4612980218107454,,1.2195205166148382,-10.207434216637413,-3.475622790646539,,3.8581024502111188,-17.871084214351143,,1.5289050913817483
2024-05-17,-3.663740934369551,2.7217050680748276,,,-0.9421973786818367,,1.5363543764887693,-17.835912361439718,,0.3486016467768134,-0.878397334351884,,-1.4954501300122696,-1.9867942837471548,,-0.17609564754621376,,-12.971700628680383,-42.27963833390029,3.7392137886930215,,0.08027789226466231,-0.5511177830320935,,28.208220646753148
2024-05-24,13.761057268464059,-2.1863936904428636,,,-0.08236214825194049,,-90.0642213167136,-26.48518613787787,,-0.19464644214330407,-6.236486546550715,,-0.038983675544534024,-0.26743829321251855,,1.9189491155272422,-6.6029534989819645,-23.800474283008786,-8.7375367054025,-0.0034485692135425433,,74.1718836273211,1.7072310223448546,,-19.97953434269049
